   7.3168027e-01   1.0264522e-01   4.2290385e-02   2.2189080e-01   2.6723454e-02   6.8944618e-01  -1.3511219e-01   1.2631667e-01   1.4837964e-01
   6.0253671e-01   1.7276708e-01   1.3097963e-02   3.3470459e-02   1.5343523e-02   8.3378442e-01   4.4079894e-02   1.3576350e-01   4.6287034e-02
   4.4033277e-01   7.7542878e-01   3.7651076e-02  -2.2081491e-01   4.5642726e-02   1.0259989e+00   6.6699432e-01   7.0090444e-01   1.2986532e-01
   5.9084685e-02   3.0589116e-02   3.8158274e-02  -2.6169847e-01   5.1433933e-03   1.2752661e-01   1.1980832e-01   3.7569839e-02   1.2027355e-01
   5.9475301e-02  -8.4138788e-02   4.1339428e-02  -2.0348740e-01   7.7577361e-02   7.7105078e-02  -3.8098703e-02   1.7792034e-02   1.2666890e-02
   0.0000000e+00   0.0000000e+00   1.8321833e-02  -7.9540455e-02   7.5631214e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.2667690e-02
   5.5223757e-01   1.3182441e-01  -2.3149199e-02   2.6087529e-01   8.3744682e-02   7.4714011e-01  -5.2821362e-02   1.2757246e-01   2.9831510e-02
   7.0427106e-01   7.2744503e-02   1.1359114e-01  -2.3423811e-01   1.0887649e+00   2.8807636e-01   1.2721621e-02   1.6920762e-01   8.4838278e-01
   5.3296066e-01   8.2692547e-02  -2.5316067e-02   2.0626329e-01   1.7000118e-01   5.3454250e-01   2.0530422e-04   1.3369019e-01   3.1044744e-01
   4.1300722e-01   1.2316510e-01   3.1937864e-01  -4.3993663e-02   2.2250172e-01   6.8509015e-01  -3.3044953e-02   1.1861962e-01   4.0909407e-01
   2.8504601e-01   2.9661776e-02   4.0822858e-02  -3.5909660e-02   4.8007356e-02   1.1955951e-01  -2.4922310e-01   8.3533123e-02   6.5873877e-02
   6.7270470e-01   5.9506591e-01   7.5296027e-02  -6.8871810e-02   3.0420501e-02   1.1688666e+00   2.9529395e-01   2.8183181e-01   3.7808687e-02
   1.8628334e-01   3.8013643e-01   3.4407105e-01   2.7944257e-01   3.2786218e-01   7.1186128e-02  -4.6922284e-02   1.4493026e-01   2.8620624e-01
   4.0569336e-01  -3.7343416e-02   2.9985125e-02   5.2577187e-02   4.6267410e-02   4.0256679e-01  -2.2718408e-01   7.2466803e-02   1.1167043e-01
   6.8607728e-01   2.8492809e-01   2.5483609e-02  -3.4736585e-02   4.2829634e-02   7.3206910e-01  -2.8354327e-01   1.3740032e-01   3.1892284e-02
   3.9472006e-01   1.0799575e-01  -3.8273007e-02  -2.0682681e-02   1.8658809e-02   5.9640665e-01  -1.7826883e-01   1.3311796e-01   3.6621241e-02
   3.4811889e-01   1.0608724e-01   2.7218268e-02  -9.4290551e-02   2.6910741e-02   1.1994109e-02  -1.3963386e-01   1.3412244e-01   1.4401376e-01
   3.6128068e-01   2.1957774e-01   2.7990615e-01   6.2894682e-02   2.6251733e-01   5.4618352e-01  -6.6077840e-02   1.9509208e-01   4.8523548e-01
   3.6155618e-01   1.6404926e-01   1.2817472e-01   3.9647776e-02   1.5128784e-01   5.0130911e-01  -1.5136644e-01   1.5158422e-01   1.9658817e-01
  -8.2495240e-02   2.0929911e-02   3.9281626e-03  -3.0482916e-02   2.8545141e-02   6.3640253e-05  -1.6381884e-01   1.9755747e-02   1.0321542e-03
   4.4294925e-01   1.3870108e-01   9.1427325e-02  -1.2443971e-01   1.1933843e-01   6.3056250e-01  -1.1224602e-01   1.3447214e-01   3.5809500e-02
   4.7582192e-01   4.7516030e-01   2.7970081e-01  -1.6718049e-02   1.8595749e-01   8.0233863e-01   8.3824466e-02   2.0684858e-01   5.1518610e-01
  -6.5303713e-02   3.7232617e-02   1.9073601e-01  -1.7943443e-01   7.5870322e-02  -9.8092017e-02  -1.4699336e-02   6.1048958e-02   4.1570833e-01
   9.7645816e-02   8.0405055e-02   1.7390744e-01  -1.7399577e-01   5.8987657e-02  -1.2315282e-01  -7.5541980e-02   1.0072205e-01   3.4294285e-01
   3.8635033e-01   3.2030313e-02   5.6587592e-02   5.3850477e-02   7.0934739e-02   5.5119233e-01  -2.6184133e-01   7.5579604e-02   2.7312373e-01
   5.2210088e-01   1.8737485e-01   4.7834385e-02   4.5983001e-02  -5.9462570e-03   6.9529069e-01  -1.0236719e-01   5.2565331e-02   9.5002958e-02
   6.0771054e-01   9.8980076e-02   3.3225592e-02   1.0307313e-01  -7.1827138e-03   6.4699063e-01  -1.9496224e-01   1.4282877e-01   1.1476193e-01
   1.2635008e+00   1.2764050e+00   1.0601912e-01   1.7620301e-01   1.1797750e-02   9.0929292e-01   1.6389603e-02   9.7129409e-01   3.7732422e-01
   5.2052778e-01   1.0362011e-01   1.1936954e-01  -8.3201586e-02   4.2996901e-02   6.4589708e-01  -1.0297415e-01   1.0775143e-01   1.1438520e-01
   4.9098767e-01   3.8925027e-01   2.0499729e-02  -1.9132929e-01   2.5082529e-02   7.1921227e-01  -6.5669768e-02   1.2792162e-01   1.8284427e-02
   4.8818988e-02   3.1426809e-02   3.5187734e-02   3.6257088e-02   2.5565523e-02  -4.5639325e-02  -6.0131344e-02   1.5694518e-02   6.3535084e-02
   4.9262116e-01   1.2095287e-01   2.4089257e-01  -1.4298056e-01   9.1027879e-02   5.7616956e-01  -2.2864031e-01   2.2009807e-01   8.0926468e-01
   7.3280664e-02   3.9193268e-01  -1.5957410e-02   8.3042131e-01   1.2090718e+00   9.3273751e-02   3.0823854e-01   7.1230958e-02   4.0443404e-01
   6.3955292e-01   3.9734371e-01   3.7207416e-02  -1.2756125e-01   9.3214544e-02   6.7822733e-01  -7.1778990e-02   1.7476728e-01   2.0605004e-01
   4.8010053e-01   1.0577130e-01   1.5547839e-01  -3.7869608e-02   6.9698296e-02   6.9548158e-01   2.1179149e-02   1.4615472e-01   2.9816725e-01
  -1.6797301e-02   1.8853161e-01   4.2422488e-01  -6.8911472e-02   6.7778971e-02   7.6845026e-02   1.1328411e-01   1.0147242e-01   8.5524984e-01
   2.3452147e-02   1.5734614e-01   5.1108020e-02  -7.5212593e-03  -3.7827286e-03   5.5142556e-02  -2.5433036e-02   1.9143654e-01   1.7690658e-02
   2.7549273e-02  -1.2761278e-01  -7.7774836e-02  -1.5384115e-01   3.0929656e-02  -1.9012200e-02  -1.9882405e-01  -9.6709826e-02   2.3934070e-01
   6.9673203e-01   2.1714894e-01   2.9002127e-02  -5.1093822e-02   1.6049250e-02   6.9532808e-01  -1.6650459e-02   1.6528822e-01   8.9573069e-02
   3.3103961e-01  -4.8124532e-03   1.6011028e-01  -1.1313011e-01  -4.4468753e-02   4.4752700e-01  -3.6615765e-02   1.3358717e-01   2.4179819e-01
   1.2234631e+00   3.5324019e-01   4.7842303e-01   4.0783977e-01   1.3896331e+00   3.9613746e-01   6.3354513e-02   2.9286640e-01   1.3073034e+00
   5.2140170e-01   2.8450748e-01   9.4114911e-02  -1.3421280e-01  -1.7784394e-01   6.5185158e-01   7.8396579e-02   2.0108184e-01   6.1753282e-01
   9.9710339e-01   3.8418230e-01   1.6785273e+00   3.4653476e-01   1.9935029e-01   2.1600370e-01   1.1577186e-01   2.2402964e-01   1.5527713e+00
   5.6013306e-02  -3.6968891e-02   3.2680478e-01  -1.3028329e-01   6.3501195e-02   2.6117926e-02  -2.3698146e-01   1.8731286e-02   7.3355745e-01
   1.8391736e-01   1.7653592e-01   2.2823813e-01  -9.6339754e-02   1.1381971e-01   6.2265408e-01  -2.0443258e-01   1.5025823e-01   1.8026026e-01
   4.4179985e-01   4.3901716e-02   2.1356280e-02   2.4546886e-01   1.5080120e-01   5.7075736e-01  -6.0426986e-02   1.4355274e-01   2.0353593e-01
   4.6371501e-01   1.4798409e-01   9.0595544e-02   3.7273063e-01  -7.9031292e-02   7.0495223e-01  -7.4265494e-02   1.6720659e-01   4.1594335e-02
   2.8098837e-01   2.9876107e-01   2.4375287e-01  -8.0993424e-02   5.6271974e-02   5.6753859e-01  -1.7392332e-01   1.8306996e-01   2.9733625e-01
   1.6847213e-01   3.4743958e-02   3.1593583e-01   8.2333933e-02   2.3849578e-02   4.6475566e-02  -6.9136990e-02   1.1255624e-01   6.2566563e-01
   2.5005223e-02   5.0402390e-02   2.2788057e-01   7.4587069e-02   4.3462295e-03  -2.0023106e-02   2.9747474e-02   3.1393284e-02   4.0033293e-01
   5.0971876e-01   1.3650803e-01   7.4378796e-02   3.0928260e-02  -1.6456095e-02   7.2879146e-01  -8.5495775e-02   1.3092898e-01   9.9901036e-02
   2.8818197e-01   3.2865669e-01   3.2989693e-01  -1.8887064e-01   1.4023156e-01   2.8428472e-01   1.3722357e-01   3.3891263e-01   3.3930360e-01
   5.9734099e-01   2.0689281e-01  -1.4223785e-01  -2.1487020e-01  -4.0055639e-02   6.4133462e-01   2.5386154e-02   1.2814021e-01   1.2479106e-01
   1.1523461e-01  -1.3734431e-01   4.1688580e-02  -5.7489908e-02   4.2975474e-02   1.6699586e-01  -1.4947439e-01   2.2387131e-02   1.1367368e-01
   6.2179635e-02   2.5169905e-02  -8.5476745e-02   3.5304309e-02  -3.6803442e-02   1.1445159e-01  -9.1740713e-02   4.9867672e-02   4.7858666e-02
   1.2786207e-01  -4.4251041e-02   4.7889820e-02  -2.4360693e-01   1.0441253e-01   8.1832198e-02  -2.1229453e-01  -1.2429039e-02   1.1259482e-01
   1.8594934e-02  -3.8193673e-02   1.0825053e-01   8.0870119e-02   7.1597968e-02   4.7176048e-04  -9.5745204e-02   1.3961617e-02   1.6312587e-01
  -8.8207103e-02  -1.0002633e-01   1.2006578e-01  -9.7741275e-03   3.0819707e-02   1.6200606e-02  -2.2783827e-01  -2.1948012e-02   5.9483601e-02
   0.0000000e+00   0.0000000e+00   2.8846076e-02  -2.6662841e-02   2.3254164e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0655019e-01
   8.3577562e-01   4.9463814e-01   9.5747270e-01   1.3389421e-01   5.8872625e-01   9.5646656e-01  -3.2026100e-01   2.4952403e-01   1.3765291e+00
   1.1139276e-01   1.5486054e-01   1.7222084e-01  -2.9297174e-01   1.6925854e-01   4.0737893e-02  -4.5043131e-02   1.1371040e-01   9.6125771e-02
   0.0000000e+00   0.0000000e+00  -8.0588058e-02  -2.4687999e-01   6.0833880e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.2849684e-01
  -6.3270905e-03   9.9691913e-04   1.5816485e-01  -4.3724427e-01   2.6384992e-02  -1.7518134e-02  -2.2689038e-01   1.2158006e-01   2.4966357e-01
   6.6347493e-03   6.4647898e-04   7.7718570e-02   1.1083341e-01   7.7448812e-02   3.5506750e-02  -3.2513849e-02   4.6547755e-02   6.4784256e-02
   4.2596293e-01   1.5945171e-01   3.0550227e-01  -1.0150776e-01   1.3744368e-01   7.2703759e-01   6.5092345e-03   1.0798290e-01   4.3853821e-01
  -3.8710845e-02  -4.2436552e-02   2.7673336e-02   1.0011426e-01   6.5910292e-03  -5.2238985e-02   6.6873504e-03  -1.1070685e-02  -1.6569599e-02
   3.4696036e-01   1.0711489e-01   5.2978330e-02  -2.1601855e-02   3.2987477e-02  -1.0742709e-01   2.3567342e-02   1.2988970e-01   6.2037248e-02
  -3.0817057e-02   6.2400317e-03   2.2651844e-01   7.2637752e-02   1.0634579e-01  -1.8015847e-02  -1.5922322e-01  -8.0676569e-02   3.8196278e-01
   1.0330823e-01  -5.2695203e-03   8.2010183e-02  -1.5680571e-01   3.0812806e-02   8.6586179e-02  -3.0471572e-02   3.0454379e-02   6.9937589e-03
   1.0291926e+00  -3.7367829e-02  -3.2183429e-02  -1.9139619e-01  -2.1151422e-02   9.9975359e-02  -1.4736104e-01   1.2482533e-01   7.8656181e-02
   1.5625486e+00   9.0176758e-02   4.5871731e-02   3.0698303e-02   1.7509703e-02   6.9928888e-01   3.7064877e-01   8.9441380e-01   5.7947019e-02
   1.0834870e-01  -4.4473288e-02   9.6949322e-02  -2.8743953e-01   1.7221602e-01   5.7040985e-02  -1.9598449e-01   3.9208322e-02   6.3693441e-02
   1.7164751e-01  -3.3539376e-02   4.4275907e-02   3.9151202e-02   6.2838224e-02   4.6187982e-02  -5.6934091e-02   1.2440092e-01   1.9620487e-01
   0.0000000e+00   0.0000000e+00   8.3190154e-02  -1.2128300e-01   3.9294089e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.1632113e-02
   5.4990933e-01   1.0637868e-01   6.8839008e-02   3.9276229e-02   4.8941080e-04   5.6509284e-01  -1.3357923e-01   1.8797846e-01   1.5343594e-01
   5.8089201e-01   1.7050198e-01   3.1263736e-02   1.0261777e-01   3.5183734e-02   6.9418107e-01  -4.4287444e-02   1.1759368e-01   7.5609054e-02
   5.4242992e-01   2.0666846e-01   5.9373721e-02  -6.5270924e-02   7.5924015e-02   7.2378550e-01   1.9221573e-02   1.5098453e-01   6.2785963e-02
   3.0255093e-04  -4.1545389e-02   2.8838652e-01  -2.4053618e-01   2.0049364e-02   8.0556572e-02  -1.7731825e-01   6.6939078e-02   5.3416308e-01
   2.6294465e+00   4.7438384e-01  -1.9697538e-02  -9.2558671e-02   3.6780849e-03   8.0694123e-01   7.0610841e-01   1.3375325e-01   2.2469453e-02
   1.4229960e+00   7.0209307e-01   1.5702699e-02  -1.6588461e-01   1.7924776e-01   6.9291429e-01   8.9413042e-02   4.6178849e-02   7.3332335e-01
   1.3200530e-01   1.9426518e-01   5.4078724e-01   4.2931710e-01   2.4937641e-02  -1.6097129e-01  -2.3373001e-01   4.9946165e-03   7.2757853e-01
   4.9845563e-01   5.7100378e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.1066928e-01  -1.1721296e-01   4.2526197e-01   0.0000000e+00
   4.7650339e-01   1.5092857e-02   1.3180694e-01  -2.2346290e-01   1.1419766e-01   4.4449531e-02   6.5026959e-02   1.7824255e-01   3.1035190e-01
   5.8912964e-01   2.4546064e-01   8.1940686e-02   1.5877057e-02   6.2403713e-03   6.8859240e-01   6.3757979e-02   1.0423077e-01   2.1874926e-01
   6.2598704e-01   4.0556576e-01   3.2423485e-02  -5.2603053e-02  -2.5899712e-02   2.6044654e-01  -1.9069736e-01   3.0548486e-01   5.8572997e-02
   2.6208176e-02   1.2081460e-01   4.3741593e-02   1.1832501e-01   5.6682582e-02  -2.2219466e-02   9.9433715e-02   1.5421716e-02   6.9251156e-02
   0.0000000e+00   0.0000000e+00   3.2525453e-02  -2.8520299e-02   6.8425973e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  -1.4471253e-02
   7.1463313e-01   2.1492785e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.3283389e-01   1.4449172e-01   2.0980857e-01   0.0000000e+00
   5.1060119e-01  -6.5719919e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.4895835e-01   1.2719611e-01   1.5962034e-01   0.0000000e+00
   1.1533223e-01  -5.1670975e-04   4.9367415e-02  -5.2556942e-02   4.4812886e-03   1.0582840e-01  -2.1087609e-01   1.1501131e-01   6.0698392e-02
   1.5056880e-01   1.1831179e-01   8.4021364e-02  -1.3143718e-02   4.7389114e-02   6.8570284e-02  -1.4535539e-02   9.2366393e-02   3.1719324e-01
   7.4133016e-01   5.1092767e-01  -4.1192187e-02  -1.9320123e-01   6.9145584e-02   7.5317637e-01  -6.4644352e-03   1.9437488e-01  -4.0297235e-03
   1.1819394e+00   1.0131037e+00   1.9215779e-01  -1.9028524e-01   1.2594823e-01   9.1817114e-01   2.9244743e-01   4.2234115e-01   2.2214743e-01
   1.0281433e-01  -1.8792866e-02   6.2306599e-02   5.7437374e-02   4.5928821e-02   5.0468935e-02   3.8694564e-02   7.1311029e-02   4.8447575e-02
   4.6001206e-01   1.6341244e-01   2.1475669e-01  -8.7329197e-02   4.1389725e-01  -9.3797315e-03  -9.7800683e-02   1.3684941e-01   5.1739026e-01
   0.0000000e+00   0.0000000e+00  -4.8065939e-02  -3.9000640e-02   3.2787548e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.9061709e-02
   3.2756585e-01   4.4235365e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8086084e-01   2.1921420e-01   1.2171928e-01   0.0000000e+00
   6.9502420e-01   3.0028415e-01   8.0401369e-02  -8.0159861e-02   1.0862361e-01   8.1177729e-01   1.9203491e-01   1.7669203e-01   8.9938172e-02
   5.2225140e-01   8.9928399e-02   1.1719054e-01  -5.7633176e-02   1.0615033e-01   6.4519737e-01   8.5430798e-02   1.8727086e-01   3.8474358e-01
   1.5704490e-01   8.8932035e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7625972e-01   1.3619709e-01   1.2051923e-01   0.0000000e+00
   5.6133989e-01   2.5259490e-01   1.9079756e-01  -5.1410967e-01   1.6957838e-01   7.9189316e-01  -1.3143627e-01   2.3996875e-01   8.6045636e-01
   9.7709043e-01   6.3441178e-01  -7.3518528e-02  -5.0070040e-01   1.4934271e-01   1.3801869e+00  -2.6860161e-02   2.9911659e-01   1.7498822e-02
   1.1053988e+00   1.1599708e-01   4.8935275e-01  -3.6005493e-01   1.0091600e-01   3.2605824e-01   2.0172796e-01   1.4880623e-01   3.9343420e-01
   8.9794174e-01   2.3774102e-01   3.7755825e-01   3.3699913e-01   2.8139194e-01   5.3836590e-02   1.0443118e-01   2.0405819e-01   4.9296549e-01
   3.6825612e-02   2.6522198e-02   5.0424262e-02  -1.0503367e-01   5.9974972e-02   2.9871023e-02  -5.9877068e-03   7.5984511e-02   1.0432194e-01
  -1.9099826e-02   7.5518745e-02   4.8265739e-02  -1.7718743e-02   2.2800998e-02   1.8443979e-02  -1.1507426e-02   3.0845623e-02   1.4666637e-01
   3.4034726e-01   9.5446231e-02   6.3605491e-02  -2.2713860e-01   4.3848304e-02   1.4052268e-01   1.9864460e-01   1.0882086e-01   1.9064040e-01
   0.0000000e+00   0.0000000e+00   2.0199355e-01  -9.5767344e-02   2.5692467e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1112926e-01
  -6.0745272e-03  -5.3355379e-02   2.6583228e-02   5.8314683e-02   1.7403114e-02  -4.4284710e-02  -2.5940921e-02   3.0390168e-02   2.2168346e-02
   2.5918838e-01   4.8808869e-02   1.1220979e-01   1.7832762e-01   8.4492437e-02   3.6502628e-01  -9.0956120e-02   1.2123234e-01   1.0350592e-01
   9.6304570e-02   2.7761486e-01   1.5374407e-01  -2.6037254e-02   2.9845321e-01  -1.1625725e-01   3.4831847e-01   1.0388040e-01   4.8304724e-02
   6.6876377e-01   3.1024001e-01   6.5786855e-03  -8.4410086e-02   4.7750950e-02   6.1130487e-01  -2.4085349e-02   1.7679693e-01   6.8183324e-02
   3.3798754e-01   9.7330322e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6072353e-01   1.6714627e-02   1.1520562e-01   0.0000000e+00
   1.1945600e-01   9.9864079e-02  -1.1497093e-02  -5.7294713e-02   5.9694168e-02  -3.1717626e-02  -1.5865747e-01   8.4814774e-02   5.3135583e-02
   0.0000000e+00   0.0000000e+00   4.8317758e-01   5.3685416e-01   3.4029761e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.3566139e-01
   6.3906243e-01   3.0700118e-01   3.0416968e-01  -1.9157695e-01   1.6482597e-01   1.1969645e-01   1.5201558e-01   3.2689364e-01   4.3145422e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.7948564e-03   1.4618071e-01   5.3527884e-01  -2.6540199e-01   1.4987980e-01   5.3404429e-02   3.1016835e-03   6.6591008e-02   8.7205991e-01
   1.4041806e+00  -8.3564342e-02  -8.4506326e-02   6.1770342e-02   1.3610452e-01   4.7743812e-01   1.0346965e-01   1.4766202e-01   3.0702950e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.4781114e-02   6.5069282e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.3844884e-03   1.2511399e-01   3.5419796e-02   0.0000000e+00
   5.1747952e-01   1.6204061e-01  -2.0673863e-03  -4.6727696e-02   1.1046273e-03   4.5264078e-01  -1.5769062e-01   1.4281621e-01  -3.8878969e-02
   6.1941208e-03  -7.5037678e-02   4.7527888e-02   3.4815444e-02   5.4559298e-02   1.2017968e-01  -1.5375665e-01  -1.0605612e-02   1.1911164e-01
   7.1272286e-01   6.7547247e-01   4.3099202e-03  -7.2130814e-02  -1.9850577e-02   7.6198139e-01   1.6239168e-01   3.4516660e-01   1.5998556e-01
   2.4843106e-01   7.5298257e-01   8.9172383e-02  -4.6593492e-02   8.1137447e-02  -6.2370119e-02   2.3643656e-01   3.7594757e-01   2.3294153e-01
   2.1408577e+00   2.2215860e-01   1.1175880e-01  -1.5153361e-01   4.0873514e-02   4.5009641e-03   2.3525209e-01   8.1402167e-02   2.3322169e-01
  -9.3913397e-02  -1.4023846e-01   4.2930195e-02   1.8569801e-02   5.8991249e-02  -1.7388902e-02  -1.1667397e-01  -4.0219588e-02   1.7287079e-01
   4.7903686e-01   5.3194871e-01   7.4608385e-02  -4.7968736e-02   2.8431895e-02   6.2807120e-01  -1.4592464e-01   1.6449694e-01   1.2011337e-01
  -2.3330773e-02   6.7199879e-02   8.3312162e-02  -2.6094937e-01   6.4114281e-02   8.0759822e-02  -3.7501709e-01  -1.2231735e-02   3.4770635e-02
   1.0137575e-01   1.5023961e-01   8.3641782e-02   1.2308876e-01   9.4906857e-02   8.8773840e-03  -1.0503057e-01   7.9492535e-02   2.0848593e-01
   1.1077326e+00   7.6392552e-01  -8.8736280e-02  -2.4020680e-01   9.5940723e-02   2.0621423e+00  -3.3229977e-01   2.6155542e-01   2.9950695e-01
   7.1041874e-01   2.4852327e-01   5.2807101e-01  -1.6359592e-01   8.1672008e-02   2.8938132e-01   3.3479401e-01   2.1429275e-01   8.2352193e-01
   3.6106959e-01   2.1260329e-02   4.5834441e-01  -2.3332772e-01   3.4478105e-02   3.5333288e-01  -5.9322078e-02   1.0810956e-01   8.1588114e-01
   3.5149654e-01   1.8356182e-02   1.2678166e-01  -8.1150501e-02  -7.0164027e-02   4.7044402e-01  -1.2975706e-02   9.9946600e-02   1.2320991e-01
   2.1325041e+00   7.6742585e-01   2.2607327e-02  -2.8076160e-02   5.0936541e-02   4.4966239e-01   2.8998660e-01   5.0861698e-01   2.6442309e-02
   1.0971246e+00   7.8025139e-01   6.2749739e-02  -7.3151925e-02   4.1680747e-02   1.8833890e+00  -6.3941628e-02   1.8543173e-01   8.0668498e-02
   7.7172645e-02  -7.0466864e-02   7.0680515e-02  -6.3614407e-02   1.2308618e-01   1.5041430e-02  -2.4263787e-01   1.9071389e-02   9.2798999e-02
   5.3683037e-01   1.1627758e-01   6.7671281e-02  -9.2136390e-02   1.2587599e-01   7.9114187e-01   4.0919687e-02   1.6732531e-01   2.7543898e-01
   2.7563122e-01   7.3411032e-02  -2.5235806e-02  -3.3228821e-01   1.2254065e-01   7.7399821e-02  -2.3391326e-01   1.2089649e-01  -1.1342635e-02
   1.2149907e-01   2.8854128e-02   4.8284142e-02   3.7298803e-01   9.6722694e-02   6.7152022e-02  -7.5182619e-02   9.7668375e-02   9.8203319e-02
   5.0534343e-01   1.9765730e-02   2.8220726e-01  -4.9525128e-01  -8.6147292e-02   6.7423863e-01  -3.2463709e-01   8.1454411e-02   4.9080131e-01
   4.2352656e-02   1.1308551e-02   5.0135445e-02  -7.0881540e-02   8.4078525e-02   6.0776779e-02  -7.5458369e-02   4.1088649e-02   1.6452758e-01
   3.1527111e-01   9.6110822e-02   1.1731920e-01  -6.0237517e-02   1.2368192e-01   3.9704742e-01  -6.6109422e-02   9.3361758e-02   5.6899859e-03
   7.9990136e-03  -7.6934150e-02   6.7278476e-02  -6.1297376e-02   4.4212851e-02   9.7036714e-02   2.1682819e-02  -1.6375252e-02   7.0283711e-02
  -6.4156035e-02  -1.1583000e-01   1.8463695e-01   2.1187968e-01   1.4496778e-01  -2.8878229e-02  -1.3917696e-01  -6.1594743e-02   1.5260507e-01
